file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_AB00725_0074_453711_to_456373,མི་རྟག་པ་དང་བདག་ཏུ་མ་གྲུབ་པའི་རང་བཞིན་དུ་མེད་ཚེ་ ,mi rtag pa dang bdag tu ma grub pa'i rang bzhin du med tshe _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00725_0074_453711_to_456373.wav,STT_AB,2,49,2.662,wav16k/STT_AB00725_0074_453711_to_456373.wav,མི་རྟག་པ་དང་བདག་ཏུ་མ་གྲུབ་པའི་རང་བཞིན་དུ་མེད་ཚེ།
STT_AB00621_0069_477755_to_483250,འདོད་ཆགས་ལ་སོགས་པ་ཉོན་མོངས་གཞན་རྣམས་ཀྱང་བདེན་འཛིན་གྱི་གཏི་མུག་ལས་འཇུག་ཚུལ་ནི།  ,'dod chags la sogs pa nyon mongs gzhan rnams kyang bden 'dzin gyi gti mug las 'jug tshul ni/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00621_0069_477755_to_483250.wav,STT_AB,2,79,5.495,wav16k/STT_AB00621_0069_477755_to_483250.wav,འདོད་ཆགས་ལ་སོགས་པ་ཉོན་མོངས་གཞན་རྣམས་ཀྱང་བདེན་འཛིན་གྱི་གཏི་མུག་ལས་འཇུག་ཚུལ་ནི།
STT_AB00621_0071_490691_to_495418,གཏི་མུག་ནི་དེ་རྣམས་ཇི་ལྟར་བདེན་པར་རྟོགས་པ་ལས་རྨོངས་པ་ཉིད་ཀྱི་ཕྱིར།  ,gti mug ni de rnams ji ltar bden par rtogs pa las rmongs pa nyid kyi phyir/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00621_0071_490691_to_495418.wav,STT_AB,2,68,4.727,wav16k/STT_AB00621_0071_490691_to_495418.wav,གཏི་མུག་ནི། དེ་རྣམས་ཇི་ལྟར་བདེན་པར་རྟོག་པ་ལས་རྨོངས་པ་ཉིད་ཀྱི་ཕྱིར།
STT_AB00632_0026_172773_to_175537,ཞེན་ཡུལ་ལ་འཁྲུལ་བ་རྣམས་ཡོད་པར་མི་འགྲུབ་སྟེ།  ,zhen yul la 'khrul ba rnams yod par mi 'grub ste/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00632_0026_172773_to_175537.wav,STT_AB,2,45,2.764,wav16k/STT_AB00632_0026_172773_to_175537.wav,ཞེན་ཡུལ་ལ་འཁྲུལ་བ་རྣམས་ཡོད་པར་མི་འགྲུབ་སྟེ།
STT_AB00621_0073_503368_to_505757,ཀུན་ཏུ་བརྟགས་པའི་དངོས་པོའི་རང་བཞིན་ཁོ་ན་ལ།  ,kun tu brtags pa'i dngos po'i rang bzhin kho na la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00621_0073_503368_to_505757.wav,STT_AB,2,44,2.389,wav16k/STT_AB00621_0073_503368_to_505757.wav,ཀུན་ཏུ་བརྟགས་པའི་དངོས་པོའི་རང་བཞིན་ཁོ་ན་ལ།
STT_AB00621_0075_511322_to_513745,གཏི་མུག་ལས་ཐ་མི་དད་པར་འཇུག་པར་འགྱུར་ཞིང་།  ,gti mug las tha mi dad par 'jug par 'gyur zhing /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00621_0075_511322_to_513745.wav,STT_AB,2,43,2.423,wav16k/STT_AB00621_0075_511322_to_513745.wav,གཏི་མུག་ལས་ཐ་མི་དད་པར་འཇུག་པར་འགྱུར་ཞིང་།
STT_MV0772_0223_1585967_to_1595484,ང་དང་ཤའོ་ཅིང་སྐྱོབ་མྱི་ཧྥན་ཧྲུའུ་དྷི་ཧྥན་ཚའི་ཅིང་ཀུང་སིའི་སྤྱི་ཁྱབ་ལས་འཛིན་རེད། ཨ་ལེ།་ཁོང་ངའི་གཅུང་མོའི་ཁྱོ་ག་ཡུན་ཝང་ཧྲིང་རེད། སྐུ་ཁམས་བཟང་། སྐུ་ཁམས་བཟང་། ཁྱེད་རང་གི་མཚན་སྔ་ས་ནས་གོ་མྱོང་ཡོད། སྐུ་ཁམས་བཟང་། སྐུ་ཁམས་བཟང་།  ,nga dang sha'o cing skyob myi h+phan hru'u d+hi h+phan tsha'i cing kung si'i spyi khyab las 'dzin red/_a le/ khong nga'i gcung mo'i khyo ga yun wang hring red/_sku khams bzang /_sku khams bzang /_khyed rang gi mtshan snga sa nas go myong yod/_sku khams bzang /_sku khams bzang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0772_0223_1585967_to_1595484.wav,STT_MV,2,220,9.517,wav16k/STT_MV0772_0223_1585967_to_1595484.wav,ན་དང་ཤོས་ཅན་བསྐྱབ་མྱི་ཧྥན་ཧྲུའུ་དྷི་ཧྥན་ཚའེ་ཅིས་ཀུང་སོའི་སྤྱི་ཁྱབ་ལས་འཛིན་རེད། ཨ་ལེ། ཁོང་ངའི་གཅུང་མོའི་ཁྱོ་ག་ཡུན་ཝན་ཧྲིང་རེད། སྐུ་ཁམས་ཟང་སྐུ་ཁམས་བཟང་།། ཁྱེད་རང་གི་ཚེ་སི་ནས་གོ་མྱོང་ཡོད།
STT_MV0772_0228_1611033_to_1619065,དངོས་གནས་མཇལ་མྱོང་མྱོང་འདུག རེད་བེ་ལ། འོ། དེ་འདྲས་ཡིན་གྱི་མ་རེད། ང་རང་གཉིས་ཞལ་མཇལ་ཡ་གོ་སྐབས་ཡོད་མ་རེད། བྷ་ཧྥིས་ཀུང་སི་ཚོགས་འདུ་འཚོགས་པའི་སྐབས་ལ་ཡ་ ,dngos gnas mjal myong myong 'dug_red be la/_'o/_de 'dras yin gyi ma red/_nga rang gnyis zhal mjal ya go skabs yod ma red/_b+ha h+phis kung si tshogs 'du 'tshogs pa'i skabs la ya _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0772_0228_1611033_to_1619065.wav,STT_MV,2,147,8.032,wav16k/STT_MV0772_0228_1611033_to_1619065.wav,དངོས་གནས་བརཇལ་མྱོང་མྱོང་འདུག རེད་པེ་ལག། ོ། དེ་འདྲས་ཡིན་གྱི་མ་རེད། ང་རང་གཉིས་ཞལ་རྫོགས་ཡ་གོ་སྐབས་ཡོད་མ་རེད། སབ་ཧྥིས་ཀུང་སིར་ཚོགས་འདུ་འཚོགས་པའི་སྐབས་ལ་ཡ་
STT_AB00621_0076_514325_to_518489,གཏི་མུག་ལ་བརྟེན་པར་ཡང་འགྱུར་ཏེ། གཏི་མུག་གཙོ་བོ་ཉིད་ཀྱི་ཕྱིར་རོ།  ,gti mug la brten par yang 'gyur te/_gti mug gtso bo nyid kyi phyir ro/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00621_0076_514325_to_518489.wav,STT_AB,2,65,4.164,wav16k/STT_AB00621_0076_514325_to_518489.wav,གཏི་མུག་ལ་བརྟེན་པར་ཡང་འགྱུར་ཏེ། གཏི་མུག་གཙོ་བོ་ཉིད་ཀྱི་ཕྱིར་རོ།
STT_AB00621_0077_519223_to_521476,ཞེས་གསུངས་པ་ལྟར་བཤད་ན།  ,zhes gsungs pa ltar bshad na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00621_0077_519223_to_521476.wav,STT_AB,2,24,2.253,wav16k/STT_AB00621_0077_519223_to_521476.wav,ཞེས་གསུངས་པ་ལྟར་བཤད་ན།
STT_MV0772_0232_1635454_to_1642567,ལྷན་རྒྱས་ཀི་ཐུགས་སེམས་དཀྲུགས་བྱས་ང་ཡེ་ཁག་པོ་བཟོས་རེད། དངོས་གནས་དགོངས་པ་མ་ཚོམས། དགོངས་པ་མ་ཚོམས། ཨ་ལེ། བྱས་ན་ཁྱེད་རང་ཚོའི་ཁོར་ཡུག་དཔྱད་དཔོག་ལ་མོས་མཐུན་བྱུང་སོང་ངེ་། མོས་མཐུན་བྱུང་སོང་། མོས་མཐུན་བྱུང་སོང་།  ,lhan rgyas ki thugs sems dkrugs byas nga ye khag po bzos red/_dngos gnas dgongs pa ma tshoms/_dgongs pa ma tshoms/_a le/_byas na khyed rang tsho'i khor yug dpyad dpog la mos mthun byung song nge /_mos mthun byung song /_mos mthun byung song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0772_0232_1635454_to_1642567.wav,STT_MV,2,204,7.113,wav16k/STT_MV0772_0232_1635454_to_1642567.wav,ལྷན་རྒྱས་ཀི་ཐུགས་སེམས་དཀྲུག་བྱས་ ང་ཡེ་ཁག་པོ་བཟོས་ཤིག དངོས་གནས་དགོངས་པ་མ་ཚོམས།། དགོངས་པ་མ་འཚོམས་ལ། བྱས་ན་ཁྱེད་རང་ཚོའི་ཁོར་ཡུག་དཔྱད་པོ་ལ་མོས་མཐུན་བྱུང་སོང་ང། མོས་མཐུན་བྱུང་སོང་ མོས་མཐུན་བྱུང་སོང་།
STT_MV0772_0238_1663055_to_1669093,དུས་ཚོད་སེ་གསེར་དང་གཅིག་པ་རེད། ངས་བལྟས་ན་ཁྱེད་རང་གི་གནང་སྟངས་མགྱོགས་དྲགས་ཤག ངས་ཁྱེད་རང་ལ་ཞུས་དགོས།  ,dus tshod se gser dang gcig pa red/_ngas bltas na khyed rang gi gnang stangs mgyogs drags shag_ngas khyed rang la zhus dgos/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0772_0238_1663055_to_1669093.wav,STT_MV,2,100,6.038,wav16k/STT_MV0772_0238_1663055_to_1669093.wav,དུས་ཚོད་སེ་དེ་གསེར་དང་གཅིག་པ་རེད་པ། ཧ་ཧ་ཧ། ངས་བལྟས་ན་ཁྱེད་རང་གིས་གནང་སྟངས་མགྱོགས་དྲགས་ཤག ངས་ཁྱེད་རང་ལ་ཞུས་དགོས།
STT_AB00621_0059_395366_to_404104,མངོན་པ་པའི་ལུགས་ཀྱིས་ནི་མཛོད་འགྲེལ་གྱི་གནས་དགུ་པ་ལས་བཤད་པ་ལྟར། གང་ཟག་རང་རྐྱ་ཐུབ་པའི་རྫས་སུ་ཡོད་པར་འཛིན་པ་འཇིག་ལྟ་ངར་འཛིན་དང་།  ,mngon pa pa'i lugs kyis ni mdzod 'grel gyi gnas dgu pa las bshad pa ltar/_gang zag rang rkya thub pa'i rdzas su yod par 'dzin pa 'jig lta ngar 'dzin dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00621_0059_395366_to_404104.wav,STT_AB,2,127,8.738,wav16k/STT_AB00621_0059_395366_to_404104.wav,མངོན་པར་བའི་ལུགས་ཀྱིས་ནི་མཛོད་འགྲེལ་གྱི་གནས་དགུ་པ་ལས་བཤད་པ་ལྟར། གང་ཟག་རང་རྐྱ་ཐུབ་པའི་རྫས་སུ་ཡོད་པར་འཛིན་པ་འཇིག་ལྟ་ངར་འཛིན་དང་།
STT_MV0772_0236_1652695_to_1659587,ལ་སེ། ལ་སེ། ལ་སེ། ལ་སེ། ལ་སེ། ཐུགས་ཆེ་གནང་། ཐུགས་ཆེ་གནང་། ཁྱེད་རང་དངམ་སྐྲག་གནང་དགོས་མ་རེད། དཔོན་ཕྱོགས་ནས་མོས་མཐུན་བྱུང་སོང་ན་གསུང་ཆོག་གི་རེད། ཨ། ག་བར་འགྲིག་གི་རེད་ལ།  ,la se/_la se/_la se/_la se/_la se/_thugs che gnang /_thugs che gnang /_khyed rang dngam skrag gnang dgos ma red/_dpon phyogs nas mos mthun byung song na gsung chog gi red/_a/_ga bar 'grig gi red la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0772_0236_1652695_to_1659587.wav,STT_MV,2,167,6.892,wav16k/STT_MV0772_0236_1652695_to_1659587.wav,ཧཧ་ལ་སེ། ཐུགས་ཆེ་གནང་ ཐུགས་ྗེ་གནང་ལ་སེ། ཁྱེད་རང་དངངས་སྐྲག་གནང་དགོས་མ་རེད། དཔོན་མཆོག་ནས་མོས་མཐུན་བྱུང་སོང་ན་གསུང་ཆོག་གི་རེད། ག་བར་འགྲིག་གི་རེད་།
STT_MV0772_0249_1741080_to_1744527,ཡུན་ཝང་ཧྲིང་ཟེར་ན། ཡུན་ཧན་ཤོད་ཀི་པ་ཕ་རེད།  ,yun wang hring zer na/_yun han shod ki pa pha red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0772_0249_1741080_to_1744527.wav,STT_MV,2,43,3.447,wav16k/STT_MV0772_0249_1741080_to_1744527.wav,ཡུན་ཝན་ཧྲིང་ཟེར་ཟེར་ན་ ཡུན་ཧན་ཤོད་ཀི་པ་ཕ་རེད།
STT_AB00632_0030_195810_to_200605,ཚད་མ་ཡང་ཚིག་གསལ་ལས། མངོན་རྗེས་གཉིས་དང་ལུང་གི་ཚད་མ་དང་།  ,tshad ma yang tshig gsal las/_mngon rjes gnyis dang lung gi tshad ma dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00632_0030_195810_to_200605.wav,STT_AB,2,56,4.795,wav16k/STT_AB00632_0030_195810_to_200605.wav,ཚད་མ་ཡང་ཚིག་གསལ་ལས། སངོན་རྗས་གཉིས་དང་ལུང་གི་ཚན་མ་དང་།
STT_AB00632_0032_215869_to_218375,རྗེས་སུ་དཔག་པས་རྟོགས་པར་བྱ་བ་ཡང་ཡོད་དོ།  ,rjes su dpag pas rtogs par bya ba yang yod do/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00632_0032_215869_to_218375.wav,STT_AB,2,41,2.506,wav16k/STT_AB00632_0032_215869_to_218375.wav,རྗེས་སུ་དཔག་པས་རྟོག་པར་བྱ་བ་ཡང་ཡོད་དོ།
STT_MV0772_0251_1752052_to_1760389,མཐོང་མྱོང་མྱོང་བྱས། ཡིན་ནས་ག་ནས་མཐོང་པ་ཡིན་ན་དྲན་ཡ་མི་འདུག བཟོ་ལྟ་ཡུན་ཧན་ཤོད་འདྲ་པོ་ཡོད་ཙང་རེད། ཕལ་ཆེར་མིན་འགྲོ།  ,mthong myong myong byas/_yin nas ga nas mthong pa yin na dran ya mi 'dug_bzo lta yun han shod 'dra po yod tsang red/_phal cher min 'gro/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0772_0251_1752052_to_1760389.wav,STT_MV,2,114,8.337,wav16k/STT_MV0772_0251_1752052_to_1760389.wav,མཐོང་མྱོང་མྱོང་བྱས། ཡིན་ནས་ག་ནས་ཐོན་པ་ཡིན་ན་དྲན་ཡ་མི་། བཟོ་ལྟ་ཡུན་ཧན་ཤོད་འདྲ་པོ་ཡོད་ཙང་རེད། ཕལ་ཆེར་མིན་འགྲོ།
STT_MV0772_0252_1760389_to_1763907,མ་གཞི་ནས་ཡུན་ཝང་ཧྲིང་ཟེར་མྱི་དེ་ ,ma gzhi nas yun wang hring zer myi de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0772_0252_1760389_to_1763907.wav,STT_MV,2,33,3.518,wav16k/STT_MV0772_0252_1760389_to_1763907.wav,ཧ། མ་གཞི་ནས་ཡུན་ཝང་ཧྲིང་ཟེར་མྱི་དེ།
STT_MV0772_0258_1790024_to_1796782,རང་དང་ཡུན་ཧན་ཡུས་ཆང་ས་བརྒྱབ་མེད་པ། ག་རེ། མོའི་པ་ཕར་ཕོག་ཐུག་བཏང་ཡོད་ཙང་ཞེད་ཀི་འདུག་གེ་ཨ། ལས་འཛིན་སྤྱི་འདོམས་ལགས། ངས་དེ་འདྲས་ཞུས་ཀི་མེད།  ,rang dang yun han yus chang sa brgyab med pa/_ga re/_mo'i pa phar phog thug btang yod tsang zhed ki 'dug ge a/_las 'dzin spyi 'doms lags/_ngas de 'dras zhus ki med/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0772_0258_1790024_to_1796782.wav,STT_MV,2,136,6.758,wav16k/STT_MV0772_0258_1790024_to_1796782.wav,རང་དང་ཡུན་ཧན་ཡུས་ཆང་ས་བརྒྱབ་མེད་ནས། ག་རེ། མོའི་པ་ཕར་ཕག་ཐུག་བཏང་ཡོད་ཙང་ཞེད་ཀི་འདུག་གེ། ལས་འཛིན་སྤྱི་འདོམས་པ་ལགས་ ངས་དེ་འདྲས་ཞུ་གི་མེད།
STT_AB00621_0061_412687_to_418848,གང་ཟག་རང་རྐྱ་ཐུབ་པའི་རྫས་ཡོད་དུ་འཛིན་པ་ནི་གྲུབ་མཐས་བློ་མ་བསྒྱུར་པ་ལ་ཡང་ཡོད་མོད་ཀྱང་།  ,gang zag rang rkya thub pa'i rdzas yod du 'dzin pa ni grub mthas blo ma bsgyur pa la yang yod mod kyang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00621_0061_412687_to_418848.wav,STT_AB,2,86,6.161,wav16k/STT_AB00621_0061_412687_to_418848.wav,གང་ཟག་རང་རྐྱ་ཐུབ་པའི་རྫས་ཡོད་དུ་འཛིན་པ་ནི་གྲུབ་མཐ་བློ་མ་བསྒྱུར་བ་ལའང་ཡོད་མོད་ཀྱང་།
STT_AB00725_0077_466766_to_472329,དང་དུ་བླངས་པ་ན་ད་གཟོད་སོ་སོའི་མི་ཚེ་དང་དུ་བླངས་པའི་གོ་ཆོད་པ་ཡིན་གྱི། གཞན་དུ་ན་ ,dang du blangs pa na da gzod so so'i mi tshe dang du blangs pa'i go chod pa yin gyi/_gzhan du na _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00725_0077_466766_to_472329.wav,STT_AB,2,79,5.563,wav16k/STT_AB00725_0077_466766_to_472329.wav,དང་དུ་བླངས་པ་ན། དག་གཟོད་སོ་སོའི་མི་ཚེ་དང་དུ་བླངས་པའི་གོ་ཆོད་པ་ཡིན་གྱི། གཞན་དུ་ན།
STT_MV0772_0259_1796782_to_1801763,ཅིང་ཤིང་། རང་ང་དང་མཉམ་པོར་ལས་ཀ་བྱེད་འདོད་ཡོད་ན། ཇུས་ངན་བྱེད་ཡ་ཤེས་པ་དགོས་རེད།  ,cing shing /_rang nga dang mnyam por las ka byed 'dod yod na/_jus ngan byed ya shes pa dgos red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0772_0259_1796782_to_1801763.wav,STT_MV,2,79,4.981,wav16k/STT_MV0772_0259_1796782_to_1801763.wav,ཅི་ཆེན། རང་ང་དང་མཉམ་པོར་ལས་ཀ་བྱེད་འདོད་ཡོད་ན། ཇུས་ངན་བཇེད་ཡ་ཤེས་པ་དགོས་རེད།
STT_MV0772_0262_1825124_to_1834362,པཱ་ལགས། ཨ། ཁྱེད་རང་འདིར་གཟིམ་བཞུགས་ཡོད་བེ། ཨ། ཁྱོད་གཉིས་ཡོང་པེ། པཱ་ལགས། ངེད་གཉིས་ཡོང་ཙང་ཁྱེད་རང་མ་སྤྲོ་པ་ར་བྱུང་ངེ་།  ,pA lags/_a/_khyed rang 'dir gzim bzhugs yod be/_a/_khyod gnyis yong pe/_pA lags/_nged gnyis yong tsang khyed rang ma spro pa ra byung nge /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0772_0262_1825124_to_1834362.wav,STT_MV,2,118,9.238,wav16k/STT_MV0772_0262_1825124_to_1834362.wav,པཱ་ལགས། ཨ། ཁྱེད་རང་འདིར་གཟིམ་བཞུགས་ཡོད་པེ། ཨ། ཁྱེད་གཉིས་ཡོང་པེ། པཱ་ལགས། ངེད་གཉིས་ཡོང་ཙང་ཁྱེད་རང་མ་སྤྲོ་པ་ར་བྱུང་ངེ་།
STT_AB00587_0010_53728_to_54581,གང་དང་གང་ཡོད།  ,gang dang gang yod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00587_0010_53728_to_54581.wav,STT_AB,2,15,0.853,wav16k/STT_AB00587_0010_53728_to_54581.wav,གང་དང་གང་ཡོད།
